葵大地,1348,1348,8000,名詞,固有名詞,一般,*,*,*,葵大地,アオイダイチ,アオイダイチ,4/6,*,あ[おいだ]いち
青井春,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青井春,アオイハル,アオイハル,3/5,*,あ[おい]はる
蒼井優,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蒼井優,アオイユウ,アオイユウ,3/5,*,あ[おい]ゆう
青歌朝,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青歌朝,アオウタアサ,アオータアサ,4/6,*,あ[おうた]あさ
青歌夕,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青歌夕,アオウタユウ,アオータユウ,4/6,*,あ[おうた]ゆう
青歌夜,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青歌夜,アオウタヨル,アオータヨル,0/6,*,あ[おうたよる
粟生駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,粟生駅,アオエキ,アオエキ,2/4,*,あ[お]えき
青鹿毛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青鹿毛,アオカゲ,アオカゲ,3/4,*,あ[おか]げ
青木愛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青木愛,アオキアイ,アオキアイ,0/5,*,あ[おきあい
粟生線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,粟生線,アオセン,アオセン,0/4,*,あ[おせん
青田昇,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青田昇,アオタノボル,アオタノボル,4/6,*,あ[おたの]ぼる
青天井,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青天井,アオテンジョウ,アオテンジョー,4/6,*,あ[おてんじ]ヨう
青砥駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青砥駅,アオトエキ,アオトエキ,3/5,*,あ[おと]えき
青野武,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青野武,アオノタケシ,アオノタケシ,4/6,*,あ[おのた]けし
青海苔,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青海苔,アオノリ,アオノリ,2/4,*,あ[お]のり
青葉区,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青葉区,アオバク,アオバク,2/4,*,あ[お]ばく
青羽剛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青羽剛,アオバゴウ,アオバゴー,3/5,*,あ[おば]ごう
青葉賞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青葉賞,アオバショウ,アオバショー,3/5,*,あ[おばし]ヨう
青葉城,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青葉城,アオバジョウ,アオバジョー,3/5,*,あ[おばじ]ヨう
青魔法,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青魔法,アオマホウ,アオマホー,3/5,*,あ[おま]ほう
青海駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青海駅,アオミエキオウミエキ,アオミエキオーミエキ,8/10,*,あ[おみえきおうみ]えき
青森駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青森駅,アオモリエキ,アオモリエキ,4/6,*,あ[おもり]えき
青森県,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青森県,アオモリケン,アオモリケン,0/6,*,あ[おもり[けん
青森市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青森市,アオモリシ,アオモリシ,0/5,*,あ[おもりし
蒼夜薫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,蒼夜薫,アオヤカオル,アオヤカオル,4/6,*,あ[おやか]おる
青山駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青山駅,アオヤマエキ,アオヤマエキ,6/6,*,あ[おやま[え]き
青山充,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青山充,アオヤマミツル,アオヤマミツル,5/7,*,あ[おやまみ]つる
青山翠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青山翠,アオヤマミドリ,アオヤマミドリ,5/7,*,あ[おやまみ]どり
青山穣,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青山穣,アオヤマユタカ,アオヤマユタカ,5/7,*,あ[おやまゆ]たか
青林檎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青林檎,アオリンゴ,アオリンゴ,3/5,*,あ[おり]んご
青霊夢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,青霊夢,アオレイム,アオレーム,3/5,*,あ[おれ]いむ
赤青黄,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤青黄,アカアオキ,アカアオキ,0/5,*,あ[かあおき
赤池駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤池駅,アカイケエキ,アカイケーキ,6/6,*,あ[かいけ[え]き
赤木杏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤木杏,アカギアン,アカギアン,3/5,*,あ[かぎ]あん
赤城進,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤城進,アカギススム,アカギススム,4/6,*,あ[かぎす]すむ
赤城山,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤城山,アカギヤマ,アカギヤマ,0/5,*,あ[かぎやま
赤坂晃,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤坂晃,アカサカアキラ,アカサカアキラ,5/7,*,あ[かさかあ]きら
赤坂駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤坂駅,アカサカエキ,アカサカエキ,6/6,*,あ[かさか[え]き
赤坂衛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤坂衛,アカサカマモル,アカサカマモル,5/7,*,あ[かさかま]もる
赤咲湊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤咲湊,アカサキミナト,アカサキミナト,5/7,*,あ[かさきみ]なと
猗窩座,1348,1348,8000,名詞,固有名詞,一般,*,*,*,猗窩座,アカザ,アカザ,1/3,*,あ]かざ
明石駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,明石駅,アカシエキ,アカシエキ,3/5,*,あ[かし]えき
明石薫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,明石薫,アカシカオル,アカシカオル,4/6,*,あ[かしか]おる
赤司様,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤司様,アカシサマ,アカシサマ,3/5,*,あ[かし]さま
明石市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,明石市,アカシシ,アカシシ,2/4,*,あ[か]しし
赤獅子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤獅子,アカジシ,アカジシ,2/4,*,あ[か]じし
赤提灯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤提灯,アカチョウチン,アカチョーチン,4/6,*,あ[かちヨう]ちん
赤塚駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤塚駅,アカツカエキ,アカツカエキ,6/6,*,あ[かつか[え]き
暁切歌,1348,1348,8000,名詞,固有名詞,一般,*,*,*,暁切歌,アカツキキリカ,アカツキキリカ,5/7,*,あ[かつきき]りか
暁古城,1348,1348,8000,名詞,固有名詞,一般,*,*,*,暁古城,アカツキコジョウ,アカツキコジョー,5/7,*,あ[かつきこじ]ヨう
赤名累,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤名累,アカナルイ,アカナルイ,3/5,*,あ[かな]るい
赤西仁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤西仁,アカニシジン,アカニシジン,0/6,*,あ[かにし[じん
茜藍子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,茜藍子,アカネアイコ,アカネアイコ,4/6,*,あ[かねあ]いこ
茜新社,1348,1348,8000,名詞,固有名詞,一般,*,*,*,茜新社,アカネシンシャ,アカネシンシャ,5/6,*,あ[かねしん]しヤ
赤羽根,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤羽根,アカバネ,アカバネ,2/4,*,あ[か]ばね
赤羽駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤羽駅,アカバネエキ,アカバネーキ,4/6,*,あ[かばね]えき
赤羽業,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤羽業,アカバネカルマ,アカバネカルマ,5/7,*,あ[かばねか]るま
赤羽線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤羽線,アカバネセン,アカバネセン,0/6,*,あ[かばねせん
紅一葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紅一葉,アカヒトハ,アカヒトハ,3/5,*,あ[かひ]とは
赤福餅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤福餅,アカフクモチ,アカフクモチ,4/6,*,あ[かふく]もち
赤松楓,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤松楓,アカマツカエデ,アカマツカエデ,5/7,*,あ[かまつか]えで
赤松健,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤松健,アカマツケン,アカマツケン,0/6,*,あ[かまつ[けん
緋道蓮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,緋道蓮,アカミチレン,アカミチレン,4/6,*,あ[かみち]れん
赤嶺駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤嶺駅,アカミネエキ,アカミネーキ,0/6,*,あ[かみね[えき
赤湯駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤湯駅,アカユエキ,アカユエキ,3/5,*,あ[かゆ]えき
阿寒湖,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿寒湖,アカンコ,アカンコ,2/4,*,あ[か]んこ
吾妻線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,吾妻線,アガツマセン,アガツマセン,0/6,*,あ[がつません
阿賀野,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿賀野,アガノ,アガノ,0/3,*,あ[がの
吾野駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,吾野駅,アガノエキ,アガノエキ,3/5,*,あ[がの]えき
秋赤音,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋赤音,アキアカネ,アキアカネ,3/5,*,あ[きあ]かね
秋川駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋川駅,アキガワエキ,アキガワエキ,6/6,*,あ[きがわ[え]き
安芸市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,安芸市,アキシ,アキシ,0/3,*,あ[きし
秋静葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋静葉,アキシズハ,アキシズハ,3/5,*,あ[きし]ずは
秋姉妹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋姉妹,アキシマイ,アキシマイ,3/5,*,あ[きし]まい
昭島市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,昭島市,アキシマシ,アキシマシ,0/5,*,あ[きしまし
秋瀬或,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋瀬或,アキセアル,アキセアル,3/5,*,あ[きせ]ある
秋田犬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋田犬,アキタイヌ,アキタイヌ,3/5,*,あ[きた]いぬ
秋田駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋田駅,アキタエキ,アキタエキ,3/5,*,あ[きた]えき
秋田県,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋田県,アキタケン,アキタケン,3/5,*,あ[きた]けん
秋田市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋田市,アキタシ,アキタシ,2/4,*,あ[き]たし
秋津駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋津駅,アキツエキ,アキツエキ,3/5,*,あ[きつ]えき
秋津洲,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋津洲,アキツシマ,アキツシマ,0/5,*,あ[きつしま
秋月郁,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋月郁,アキヅキカオル,アキズキカオル,5/7,*,あ[きづきか]おる
秋月型,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋月型,アキヅキガタ,アキズキガタ,4/6,*,あ[きづき]がた
秋月涼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋月涼,アキヅキリョウ,アキズキリョー,4/6,*,あ[きづきり]ヨう
秋野花,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋野花,アキノハナ,アキノハナ,3/5,*,あ[きの]はな
秋葉原,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋葉原,アキハバラ,アキハバラ,0/5,*,あ[きはばら
秋葉流,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋葉流,アキバナガレ,アキバナガレ,4/6,*,あ[きばな]がれ
秋穣子,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋穣子,アキミノリコ,アキミノリコ,4/6,*,あ[きみの]りこ
秋本治,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋本治,アキモトオサム,アキモトーサム,5/7,*,あ[きもとお]さむ
秋元梢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋元梢,アキモトコズエ,アキモトコズエ,5/7,*,あ[きもとこ]ずえ
秋元康,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋元康,アキモトヤスシ,アキモトヤスシ,5/7,*,あ[きもとや]すし
秋山駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山駅,アキヤマエキ,アキヤマエキ,5/6,*,あ[きやまえ]き
秋山駿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山駿,アキヤマシュン,アキヤマシュン,0/6,*,あ[きやまし[ユん
秋山準,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山準,アキヤマジュン,アキヤマジュン,4/6,*,あ[きやまじ]ユん
秋山殿,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山殿,アキヤマドノ,アキヤマドノ,4/6,*,あ[きやま]どの
秋山登,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山登,アキヤマノボル,アキヤマノボル,5/7,*,あ[きやまの]ぼる
秋山澪,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山澪,アキヤマミオ,アキヤマミオ,0/6,*,あ[きやま[みお
秋山蓮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋山蓮,アキヤマレン,アキヤマレン,0/6,*,あ[きやま[れん
秋吉亮,1348,1348,8000,名詞,固有名詞,一般,*,*,*,秋吉亮,アキヨシリョウ,アキヨシリョー,4/6,*,あ[きよしり]ヨう
日日日,1348,1348,8000,名詞,固有名詞,一般,*,*,*,日日日,アキラ,アキラ,0/3,*,あ[きら
亜空間,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜空間,アクウカン,アクウカン,3/5,*,あ[くう]かん
空音蘭,1348,1348,8000,名詞,固有名詞,一般,*,*,*,空音蘭,アクオトラン,アクオトラン,4/6,*,あ[くおと]らん
悪石島,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪石島,アクセキジマ,アクセキジマ,4/6,*,あ[くせき]じま
芥川賞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,芥川賞,アクタガワショウ,アクタガワショー,5/7,*,あ[くたがわし]ヨう
悪太郎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪太郎,アクタロウ,アクタロー,3/5,*,あ[くた]ろう
悪代官,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪代官,アクダイカン,アクダイカン,4/6,*,あ[くだい]かん
阿久津,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿久津,アクツ,アクツ,0/3,*,あ[くつ
悪魔嬢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,悪魔嬢,アクマジョウ,アクマジョー,3/5,*,あ[くまじ]ヨう
阿久悠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿久悠,アクユウ,アクユウ,2/4,*,あ[く]ゆう
明負悟,1348,1348,8000,名詞,固有名詞,一般,*,*,*,明負悟,アケフサトル,アケフサトル,4/6,*,あ[けふさ]とる
曙太郎,1348,1348,8000,名詞,固有名詞,一般,*,*,*,曙太郎,アケボノタロウ,アケボノタロー,5/7,*,あ[けぼのた]ろう
明美譚,1348,1348,8000,名詞,固有名詞,一般,*,*,*,明美譚,アケミタン,アケミタン,3/5,*,あ[けみ]たん
上尾駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,上尾駅,アゲオエキ,アゲオエキ,3/5,*,あ[げお]えき
上尾市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,上尾市,アゲオシ,アゲオシ,2/4,*,あ[げ]おし
赤穂市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤穂市,アコウシ,アコーシ,2/4,*,あ[こ]うし
赤穂線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,赤穂線,アコウセン,アコーセン,0/5,*,あ[こうせん
浅井良,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅井良,アサイリョウ,アサイリョー,3/5,*,あ[さいり]ヨう
厚狭駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,厚狭駅,アサエキ,アサエキ,2/4,*,あ[さ]えき
亜咲花,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜咲花,アサカ,アサカ,1/3,*,あ]さか
朝霞市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝霞市,アサカシ,アサカシ,0/4,*,あ[さかし
浅川悠,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅川悠,アサカワユウ,アサカワユウ,4/6,*,あ[さかわ]ゆう
浅葱色,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅葱色,アサギイロ,アサギイロ,3/5,*,あ[さぎ]いろ
浅木式,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅木式,アサギシキ,アサギシキ,3/5,*,あ[さぎ]しき
浅草駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅草駅,アサクサエキ,アサクサエキ,4/6,*,あ[さくさ]え]き
浅草線,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅草線,アサクサセン,アサクサセン,0/6,*,あ[さくさせん
浅倉歩,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅倉歩,アサクラアユム,アサクラアユム,5/7,*,あ[さくらあ]ゆむ
朝倉海,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝倉海,アサクラカイ,アサクラカイ,4/6,*,あ[さくら]かい
浅倉威,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅倉威,アサクラタケシ,アサクラタケシ,5/7,*,あ[さくらた]けし
浅倉透,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅倉透,アサクラトオル,アサクラトール,5/7,*,あ[さくらと]おる
朝倉巴,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝倉巴,アサクラトモエ,アサクラトモエ,5/7,*,あ[さくらと]もえ
浅倉唯,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅倉唯,アサクラユイ,アサクラユイ,0/6,*,あ[さくらゆい
麻倉葉,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麻倉葉,アサクラヨウ,アサクラヨー,4/6,*,あ[さくら]よう
朝来市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝来市,アサゴシ,アサゴシ,0/4,*,あ[さごし
朝潮型,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝潮型,アサシオガタ,アサシオガタ,4/6,*,あ[さしお]がた
朝青龍,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝青龍,アサショウリュウ,アサショーリュー,0/6,*,あ[さしヨうりユう
浅田舞,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅田舞,アサダマイ,アサダマイ,0/5,*,あ[さだまい
麻里愛,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麻里愛,アサトアイ,アサトアイ,3/5,*,あ[さと]あい
安里駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,安里駅,アサトエキ,アサトエキ,3/5,*,あ[さと]えき
麻中蓬,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麻中蓬,アサナカヨモギ,アサナカヨモギ,5/7,*,あ[さなかよ]もぎ
朝乃山,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝乃山,アサノヤマ,アサノヤマ,3/5,*,あ[さの]やま
旭化成,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旭化成,アサヒカセイ,アサヒカセー,4/6,*,あ[さひか]せい
旭川駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旭川駅,アサヒカワエキ,アサヒカワエキ,5/7,*,あ[さひかわ]えき
旭川市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旭川市,アサヒカワシ,アサヒカワシ,0/6,*,あ[さひかわし
朝日奈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝日奈,アサヒナ,アサヒナ,2/4,*,あ[さ]ひな
朝比奈,1348,1348,8000,名詞,固有名詞,一般,*,*,*,朝比奈,アサヒナ,アサヒナ,2/4,*,あ[さ]ひな
旭橋駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,旭橋駅,アサヒバシエキ,アサヒバシエキ,5/7,*,あ[さひばし]えき
麻生駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,麻生駅,アサブエキ,アサブエキ,3/5,*,あ[さぶ]えき
浅間山,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅間山,アサマヤマ,アサマヤマ,3/5,*,あ[さま]やま
浅見景,1348,1348,8000,名詞,固有名詞,一般,*,*,*,浅見景,アサミケイ,アサミケー,3/5,*,あ[さみ]けい
足利市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利市,アシカガシ,アシカガシ,0/5,*,あ[しかがし
足利氏,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足利氏,アシカガシ,アシカガシ,0/5,*,あ[しかがし
足神様,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足神様,アシガミサマ,アシガミサマ,4/6,*,あ[しがみ]さま
足柄駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,足柄駅,アシガラエキ,アシガラエキ,4/6,*,あ[しがら]えき
芦屋駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,芦屋駅,アシヤエキ,アシヤエキ,3/5,*,あ[しや]えき
芦屋市,1348,1348,8000,名詞,固有名詞,一般,*,*,*,芦屋市,アシヤシ,アシヤシ,0/4,*,あ[しやし
亜柊雫,1348,1348,8000,名詞,固有名詞,一般,*,*,*,亜柊雫,アシュウシズク,アシューシズク,1/6,*,あ[し]ユうし]ずく
阿修羅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,阿修羅,アシュラ,アシュラ,1/3,*,あ[し]ユら
芦原賢,1348,1348,8000,名詞,固有名詞,一般,*,*,*,芦原賢,アシワラケン,アシワラケン,0/6,*,あ[しわら[けん
紫陽花,1348,1348,8000,名詞,固有名詞,一般,*,*,*,紫陽花,アジサイ,アジサイ,0/4,*,あ[じさい
安心院,1348,1348,8000,名詞,固有名詞,一般,*,*,*,安心院,アジム,アジム,1/3,*,あ]じむ
網代駅,1348,1348,8000,名詞,固有名詞,一般,*,*,*,網代駅,アジロエキ,アジロエキ,3/5,*,あ[じろ]えき
飛鳥湊,1348,1348,8000,名詞,固有名詞,一般,*,*,*,飛鳥湊,アスカミナト,アスカミナト,4/6,*,あ[すかみ]なと
飛鳥涼,1348,1348,8000,名詞,固有名詞,一般,*,*,*,飛鳥涼,アスカリョウ,アスカリョー,1/5,*,あ]すかり]ヨう
小豆色,1348,1348,8000,名詞,固有名詞,一般,*,*,*,小豆色,アズキイロ,アズキイロ,0/5,*,あ[ずきいろ
東克樹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,東克樹,アズマカツキ,アズマカツキ,4/6,*,あ[ずまか]つき
東兎角,1348,1348,8000,名詞,固有名詞,一般,*,*,*,東兎角,アズマトカク,アズマトカク,4/6,*,あ[ずまと]かく
東直樹,1348,1348,8000,名詞,固有名詞,一般,*,*,*,東直樹,アズマナオキ,アズマナオキ,4/6,*,あ[ずまな]おき
東春秋,1348,1348,8000,名詞,固有名詞,一般,*,*,*,東春秋,アズマハルアキ,アズマハルアキ,5/7,*,あ[ずまはる]あき
