ｉＢｏｏｋ,1345,1345,10000,名詞,一般,*,*,*,*,ｉＢｏｏｋ,アイブック,アイブック,2/5,*,あ[いぶ]っく
ＳＯＴＥＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＳＯＴＥＣ,ソーテック,ソーテック,2/5,*,そ[ーて]っく
ＥＤＳＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＥＤＳＡＣ,エドサック,エドサック,2/5,*,え[どさ]っく
ＥＤＶＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＥＤＶＡＣ,エドバック,エドバック,1/5,*,え]どばっく
ＣＳＩＲＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＳＩＲＡＣ,サイラック,サイラック,2/5,*,さ[いら]っく
ＵＮＩＶＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＵＮＩＶＡＣ,ユニバック,ユニバック,2/5,*,ゆ[にば]っく
ＤＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＤＡＣ,ディー・エー・シー,ディー・エー・シー,0/8,*,で[イー・えー・しー
ＷｉｎｄｏｗｓＮＴ,1345,1345,10000,名詞,一般,*,*,*,*,ＷｉｎｄｏｗｓＮＴ,ウィンドウズエヌティー,ウィンドウズエヌティー,8/9,*,う[イんどうずえぬてイ]ー
Ｖｉｓａ,1345,1345,10000,名詞,一般,*,*,*,*,Ｖｉｓａ,ビザ,ビザ,1/2,*,び]ざ
Ｕｂｅｒ,1345,1345,10000,名詞,一般,*,*,*,*,Ｕｂｅｒ,ウーバー,ウーバー,0/4,*,う[ーばー
ＤＥＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＤＥＣ,デック,デック,1/3,*,で]っく
ＡＩＰＡＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＩＰＡＣ,アイパック,アイパック,2/5,*,あ[いぱ]っく
ｉＴｕｎｅｓ,1345,1345,10000,名詞,一般,*,*,*,*,ｉＴｕｎｅｓ,アイチューンズ,アイチューンズ,2/6,*,あ[いちユ]ーんず
ＥＸＩＭ,1345,1345,10000,名詞,一般,*,*,*,*,ＥＸＩＭ,イー・エックス・アイ・エム,イー・エックス・アイ・エム,0/13,*,い[ー・えっくす・あい・えむ
ＡＯＬ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＯＬ,エーオーエル,エーオーエル,5/6,*,え[ーおーえ]る
ＡＥＯＮ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＥＯＮ,イオン,イオン,1/3,*,い]おん
ＭＬＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＭＬＳ,エムエルエス,エムエルエス,0/6,*,え[むえるえす
ＧＵ,1345,1345,10000,名詞,一般,*,*,*,*,ＧＵ,ジーユー,ジーユー,0/4,*,じ[ーゆー
ＳＡＢＯＮ,1345,1345,10000,名詞,一般,*,*,*,*,ＳＡＢＯＮ,サボン,サボン,1/3,*,さ]ぼん
Ａｉｒｂｎｂ,1345,1345,10000,名詞,一般,*,*,*,*,Ａｉｒｂｎｂ,エアビーアンドビー,エアビーアンドビー,0/9,*,え[あびーあんどびー
ＭＩＬＦ,1345,1345,10000,名詞,一般,*,*,*,*,ＭＩＬＦ,エムアイエルエフ,エムアイエルエフ,6/8,*,え[むあいえる]えふ
Ｕｂｕｎｔｕ,1345,1345,10000,名詞,一般,*,*,*,*,Ｕｂｕｎｔｕ,ウブンツ,ウブンツ,0/4,*,う[ぶんつ
ＵＮＯＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＵＮＯＳ,ユーノス,ユーノス,0/4,*,ゆ[ーのす
ＣＣＩＴＴ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＣＩＴＴ,シーシーアイティーティー,シーシーアイティーティー,9/10,*,し[ーしーあいてイーてイ]ー
ＵＳＪ,1345,1345,10000,名詞,一般,*,*,*,*,ＵＳＪ,ユーエスジェー,ユーエスジェー,4/6,*,ゆ[ーえすじエ]ー
ＮｉｚｉＵ,1345,1345,10000,名詞,一般,*,*,*,*,ＮｉｚｉＵ,ニジュー,ニジュー,0/3,*,に[じユー
ＡＢＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＢＣ,エービーシー,エービーシー,5/6,*,え[ーびーし]ー
ＴｉｋＴｏｋ,1345,1345,10000,名詞,一般,*,*,*,*,ＴｉｋＴｏｋ,ティックトック,ティックトック,4/6,*,て[イっくと]っく
ＢＭＷ,1345,1345,10000,名詞,一般,*,*,*,*,ＢＭＷ,ビー・エム・ダブリュー,ビー・エム・ダブリュー,0/10,*,び[ー・えむ・だぶりユー
ＷｈａｔｓＡｐｐ,1345,1345,10000,名詞,一般,*,*,*,*,ＷｈａｔｓＡｐｐ,ワッツアップ,ワッツアップ,3/6,*,わ[っつあ]っぷ
Ｚｏｏｍ,1345,1345,10000,名詞,一般,*,*,*,*,Ｚｏｏｍ,ズーム,ズーム,1/3,*,ず]ーむ
Ｎｖｉｄｉａ,1345,1345,10000,名詞,一般,*,*,*,*,Ｎｖｉｄｉａ,エヌビディア,エヌビディア,3/5,*,え[ぬびで]イあ
ＣＥＲＯ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＥＲＯ,セロ,セロ,1/2,*,せ]ろ
ＭＭＤ,1345,1345,10000,名詞,一般,*,*,*,*,ＭＭＤ,エムエムディー,エムエムディー,4/6,*,え[むえむでイ]ー
Ｐｅｒｆｕｍｅ,1345,1345,10000,名詞,一般,*,*,*,*,Ｐｅｒｆｕｍｅ,パフューム,パフューム,1/4,*,ぱ[ふユ]ーむ
ＵｂｅｒＥａｔｓ,1345,1345,10000,名詞,一般,*,*,*,*,ＵｂｅｒＥａｔｓ,ウーバーイーツ,ウーバーイーツ,5/7,*,う[ーばーい]ーつ
ＰｏｓｔＰｅｔ,1345,1345,10000,名詞,一般,*,*,*,*,ＰｏｓｔＰｅｔ,ポストペット,ポストペット,3/6,*,ぽ[すとぺ]っと
ＨＩＫＡＫＩＮ,1345,1345,10000,名詞,一般,*,*,*,*,ＨＩＫＡＫＩＮ,ヒカキン,ヒカキン,0/4,*,ひ[かきん
ＢＩＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＢＩＳ,ビーアイエス,ビーアイエス,5/6,*,び[ーあいえ]す
ＲＯＬＡＰ,1345,1345,10000,名詞,一般,*,*,*,*,ＲＯＬＡＰ,ローラップ,ローラップ,2/5,*,ろ[ーら]っぷ
ＩＫＥＡ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＫＥＡ,イケア,イケア,1/3,*,い]けあ
ＪＡＬ,1345,1345,10000,名詞,一般,*,*,*,*,ＪＡＬ,ジャル,ジャル,1/2,*,じ]ヤる
ＴＤＬ,1345,1345,10000,名詞,一般,*,*,*,*,ＴＤＬ,ティーディーエル,ティーディーエル,5/6,*,て[イーでイーえ]る
ＭＬＢ,1345,1345,10000,名詞,一般,*,*,*,*,ＭＬＢ,エムエルビー,エムエルビー,0/6,*,え[むえるびー
ＮＰＢ,1345,1345,10000,名詞,一般,*,*,*,*,ＮＰＢ,エヌピービ,エヌピービ,0/5,*,え[ぬぴーび
Ａｓａｎａ,1345,1345,10000,名詞,一般,*,*,*,*,Ａｓａｎａ,アサナ,アサナ,1/3,*,あ]さな
ＮＳＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＮＳＣ,エン・エス・シー,エン・エス・シー,0/8,*,え[ん・えす・しー
ＶＡＩＯ,1345,1345,10000,名詞,一般,*,*,*,*,ＶＡＩＯ,バイオ,バイオ,1/3,*,ば]いお
ＦＡＴＣＡ,1345,1345,10000,名詞,一般,*,*,*,*,ＦＡＴＣＡ,ファトカ,ファトカ,0/3,*,ふ[アとか
ＯＡＳＹＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＯＡＳＹＳ,オアシス,オアシス,0/4,*,お[あしす
ＳｔｕｆｆＩｔ,1345,1345,10000,名詞,一般,*,*,*,*,ＳｔｕｆｆＩｔ,スタッフイット,スタッフイット,4/7,*,す[たっふい]っと
ＦＣＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＦＣＣ,エフ・シー・シー,エフ・シー・シー,0/8,*,え[ふ・しー・しー
ＡＣＭ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＣＭ,エーシーエム,エーシーエム,0/6,*,え[ーしーえむ
ＡＭＤ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＭＤ,エーエムディー,エーエムディー,4/6,*,え[ーえむでイ]ー
ＶＣＣＩ,1345,1345,10000,名詞,一般,*,*,*,*,ＶＣＣＩ,ブイシーシーアイ,ブイシーシーアイ,6/8,*,ぶ[いしーしー]あい
ＶＭＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＶＭＳ,ブイエムエス,ブイエムエス,0/6,*,ぶ[いえむえす
ＹＭＣＫ,1345,1345,10000,名詞,一般,*,*,*,*,ＹＭＣＫ,ワイエムシーケー,ワイエムシーケー,0/8,*,わ[いえむしーけー
ＷｉｎＲＡＲ,1345,1345,10000,名詞,一般,*,*,*,*,ＷｉｎＲＡＲ,ウィンラー,ウィンラー,2/4,*,う[イん]らー
Ｘ,1345,1345,10000,名詞,一般,*,*,*,*,Ｘ,エックス,エックス,1/4,*,え]っくす
ＣＥＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＥＳ,シーイーエス,シーイーエス,0/6,*,し[ーいーえす
ＩＥＴＦ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＥＴＦ,アイイーティーエフ,アイイーティーエフ,7/8,*,あ[いいーてイーえ]ふ
ＩｒＤＡ,1345,1345,10000,名詞,一般,*,*,*,*,ＩｒＤＡ,アイアールディーエー,アイアールディーエー,0/9,*,あ[いあーるでイーえー
ＩＡＢ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＡＢ,アイエービー,アイエービー,0/6,*,あ[いえーびー
ＪＰＮＩＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＪＰＮＩＣ,ジェイピーニック,ジェイピーニック,5/7,*,じ[エいぴーに]っく
ＩＴＵ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＴＵ,アイティーユー,アイティーユー,5/6,*,あ[いてイーゆ]ー
ＩＩＪ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＩＪ,アイアイジェイ,アイアイジェイ,4/6,*,あ[いあいじ]エい
ＩＣＱ,1345,1345,10000,名詞,一般,*,*,*,*,ＩＣＱ,アイシーキュー,アイシーキュー,4/6,*,あ[いしーきユ]ー
ＴＧＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＴＧＳ,ティージーエス,ティージーエス,0/6,*,て[イーじーえす
ＣＯＤＡＳＹＬ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＯＤＡＳＹＬ,コダシル,コダシル,0/4,*,こ[だしる
ＤＡＲＰＡ,1345,1345,10000,名詞,一般,*,*,*,*,ＤＡＲＰＡ,ダルパ,ダルパ,1/3,*,だ]るぱ
ＣＡＦＩＳ,1345,1345,10000,名詞,一般,*,*,*,*,ＣＡＦＩＳ,キャフィス,キャフィス,2/3,*,き[ヤふ]イす
ＪＵＮＮＡ,1345,1345,10000,名詞,一般,*,*,*,*,ＪＵＮＮＡ,ジュンナ,ジュンナ,0/3,*,じ[ユんな
ＮｅＸＴ,1345,1345,10000,名詞,一般,*,*,*,*,ＮｅＸＴ,ネクスト,ネクスト,0/4,*,ね[くすと
Ｓｉｒｉ,1345,1345,10000,名詞,一般,*,*,*,*,Ｓｉｒｉ,シリ,シリ,1/2,*,し]り
ＳＰＡＲＣ,1345,1345,10000,名詞,一般,*,*,*,*,ＳＰＡＲＣ,スパーク,スパーク,2/4,*,す[ぱ]ーく
ａｒｃｈｉｅ,1345,1345,10000,名詞,一般,*,*,*,*,ａｒｃｈｉｅ,アーキー,アーキー,0/4,*,あ[ーきー
ＡＰ,1345,1345,10000,名詞,一般,*,*,*,*,ＡＰ,エー・ピー,エー・ピー,0/5,*,え[ー・ぴー
ＪＭｎｅｄｉｃｔ,1345,1345,10000,名詞,一般,*,*,*,*,ＪＭｎｅｄｉｃｔ,ジェイエムエヌイーディクト,ジェイエムエヌイーディクト,9/11,*,じ[エいえむえぬいーで]イくと
