黔江,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黔江,ケンコウ,ケンコー,2/4,*,け[ん]こう
黔州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黔州,ケンシュウ,ケンシュー,2/4,*,け[んし]ユう
黒鯱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鯱,クロシャチ,クロシャチ,0/4,*,く[ろしヤち
黒魔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒魔,クロマ,クロマ,0/3,*,く[ろま
黒鬼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鬼,クロオニ,クローニ,2/4,*,く[ろ]おに
黒飯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒飯,コクハン,コクハン,0/4,*,こ[くはん
黒雛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒雛,クロビナ,クロビナ,2/4,*,く[ろ]びな
黒門,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒門,コクモン,コクモン,0/4,*,こ[くもん
黒鍬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鍬,クロクワ,クロクワ,0/4,*,く[ろくわ
黒錆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒錆,クロサビ,クロサビ,0/4,*,く[ろさび
黒鉱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鉱,クロコウ,クロコー,0/4,*,く[ろこう
黒鉄,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒鉄,クロテツ,クロテツ,0/4,*,く[ろてつ
黒部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒部,コクブ,コクブ,1/3,*,こ]くぶ
黒速,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒速,クロハヤ,クロハヤ,2/4,*,く[ろ]はや
黒質,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒質,コクシツ,コクシツ,0/4,*,こ[くしつ
黒虫,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒虫,クロムシ,クロムシ,0/4,*,く[ろむし
黒虎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒虎,クロトラ,クロトラ,0/4,*,く[ろとら
黒蘭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒蘭,コクラン,コクラン,2/4,*,こ[く]らん
黒茶,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒茶,コクチャ,コクチャ,0/3,*,こ[くち]ヤ
黒線,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒線,コクセン,コクセン,0/4,*,こ[くせん
黒米,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒米,クロマイ,クロマイ,0/4,*,く[ろまい
黒箔,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒箔,クロハク,クロハク,2/4,*,く[ろ]はく
黒競,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒競,クロケイ,クロケー,2/4,*,く[ろ]けい
黒盤,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒盤,クロバン,クロバン,2/4,*,く[ろ]ばん
黒皮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒皮,クロカワ,クロカワ,0/4,*,く[ろかわ
黒甲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒甲,クロコウ,クロコー,2/4,*,く[ろ]こう
黒玉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒玉,コクギョク,コクギョク,0/4,*,こ[くぎヨく
黒獣,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒獣,コクジュウ,コクジュー,2/4,*,こ[くじ]ユう
黒牛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒牛,コクギュウ,コクギュー,0/4,*,こ[くぎユう
黒牙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒牙,クロキバ,クロキバ,0/4,*,く[ろきば
黒烏,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒烏,コクウ,コクウ,0/3,*,こ[くう
黒滝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒滝,クロタビ,クロタビ,0/4,*,く[ろたび
黒湯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒湯,クロユ,クロユ,0/3,*,く[ろゆ
黒液,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒液,コクエキ,コクエキ,0/4,*,こ[くえき
黒河,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒河,コクガ,コクガ,0/3,*,こ[くが
黒池,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒池,クロイケ,クロイケ,0/4,*,く[ろいけ
黒水,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒水,コクスイ,コクスイ,0/4,*,こ[くすい
黒歯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒歯,コクシ,コクシ,0/3,*,こ[くし
黒棒,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒棒,クロボウ,クロボー,0/4,*,く[ろぼう
黒梭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒梭,クロヒ,クロヒ,0/3,*,く[ろひ
黒札,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒札,クロフダ,クロフダ,0/4,*,く[ろふだ
黒曜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒曜,コクヨウ,コクヨー,0/4,*,こ[くよう
黒旗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒旗,クロハタ,クロハタ,0/4,*,く[ろはた
黒手,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒手,クロテ,クロテ,0/3,*,く[ろて
黒影,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒影,クロカゲ,クロカゲ,0/4,*,く[ろかげ
黒工,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒工,クロコウ,クロコー,2/4,*,く[ろ]こう
黒岳,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒岳,クロタケ,クロタケ,0/4,*,く[ろたけ
黒小,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒小,クロショウ,クロショー,2/4,*,く[ろし]ヨう
黒子,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒子,クロス,クロス,0/3,*,く[ろす
黒媛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒媛,クロヒメ,クロヒメ,2/4,*,く[ろ]ひめ
黒坊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒坊,クロボウ,クロボー,0/4,*,く[ろぼう
黒味,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒味,クロミ,クロミ,0/3,*,く[ろみ
黒具,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒具,クログ,クログ,0/3,*,く[ろぐ
黒亭,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黒亭,コクテイ,コクテー,0/4,*,こ[くてい
黍中,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黍中,キビチュウ,キビチュー,2/4,*,き[びち]ユう
黄龍,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄龍,コウリョウ,コーリョー,0/4,*,こ[うりヨう
黄麹,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄麹,キコウジ,キコージ,2/4,*,き[こ]うじ
黄鶴,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄鶴,コウカク,コーカク,0/4,*,こ[うかく
黄鳴,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄鳴,オウメイ,オーメー,2/4,*,お[う]めい
黄鬼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄鬼,キオニ,キオニ,1/3,*,き]おに
黄驥,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄驥,コウキ,コーキ,1/3,*,こ]うき
黄香,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄香,コウコウ,コーコー,2/4,*,こ[う]こう
黄飯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄飯,キメシ,キメシ,0/3,*,き[めし
黄韜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄韜,コウトウ,コートー,2/4,*,こ[う]とう
黄震,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄震,コウシン,コーシン,2/4,*,こ[う]しん
黄電,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄電,キイデン,キイデン,2/4,*,き[い]でん
黄雲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄雲,コウウン,コーウン,2/4,*,こ[う]うん
黄雀,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄雀,コウジャク,コージャク,0/4,*,こ[うじヤく
黄降,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄降,キブリ,キブリ,0/3,*,き[ぶり
黄鎬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄鎬,コウコウ,コーコー,2/4,*,こ[う]こう
黄鉛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄鉛,オウエン,オーエン,0/4,*,お[うえん
黄部,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄部,コウブ,コーブ,1/3,*,こ]うぶ
黄郛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄郛,コウフ,コーフ,1/3,*,こ]うふ
黄邵,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄邵,コウショウ,コーショー,2/4,*,こ[うし]ヨう
黄覇,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄覇,コウハ,コーハ,1/3,*,こ]うは
黄袋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄袋,キブクロ,キブクロ,2/4,*,き[ぶ]くろ
黄蓋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄蓋,コウガイ,コーガイ,0/4,*,こ[うがい
黄蓉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄蓉,コウヨウ,コーヨー,2/4,*,こ[う]よう
黄華,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄華,コウカ,コーカ,1/3,*,こ]うか
黄菊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄菊,コウギク,コーギク,1/4,*,こ]うぎく
黄荻,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄荻,コウテキ,コーテキ,2/4,*,こ[う]てき
黄興,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄興,コウコウ,コーコー,0/4,*,こ[うこう
黄自,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄自,コウジ,コージ,1/3,*,こ]うじ
黄耆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄耆,オウギ,オーギ,1/3,*,お]うぎ
黄緯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄緯,コウイ,コーイ,0/3,*,こ[うい
黄筌,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄筌,コウセン,コーセン,2/4,*,こ[う]せん
黄竜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄竜,コウリュウ,コーリュー,0/4,*,こ[うりユう
黄福,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄福,コウフク,コーフク,2/4,*,こ[う]ふく
黄祖,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄祖,コウソ,コーソ,1/3,*,こ]うそ
黄皓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄皓,コウコウ,コーコー,2/4,*,こ[う]こう
黄瓜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄瓜,オウカ,オーカ,1/3,*,お]うか
黄瓊,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄瓊,コウケイ,コーケー,2/4,*,こ[う]けい
黄琬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄琬,コウエン,コーエン,1/4,*,こ]うえん
黄王,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄王,キオウ,キオー,0/3,*,き[おう
黄猿,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄猿,キザル,キザル,1/3,*,き]ざる
黄熱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄熱,オウネツ,オーネツ,0/4,*,お[うねつ
黄焰,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄焰,コウエン,コーエン,2/4,*,こ[う]えん
黄淮,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄淮,コウワイ,コーワイ,2/4,*,こ[う]わい
黄洋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄洋,コウヨウ,コーヨー,0/4,*,こ[うよう
黄泓,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄泓,コウオウ,コーオー,2/4,*,こ[う]おう
黄沢,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄沢,コウタク,コータク,2/4,*,こ[う]たく
黄武,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄武,コウブ,コーブ,1/3,*,こ]うぶ
黄権,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄権,コウケン,コーケン,0/4,*,こ[うけん
黄梨,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄梨,オウリ,オーリ,1/3,*,お]うり
黄柱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄柱,コウチュウ,コーチュー,2/4,*,こ[うち]ユう
黄柏,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄柏,オウバク,オーバク,2/4,*,お[う]ばく
黄本,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄本,キホン,キホン,0/3,*,き[ほん
黄暦,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄暦,コウレキ,コーレキ,2/4,*,こ[う]れき
黄易,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄易,コウエキ,コーエキ,2/4,*,こ[う]えき
黄明,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄明,コウメイ,コーメー,2/4,*,こ[う]めい
黄昆,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄昆,コウコン,コーコン,2/4,*,こ[う]こん
黄旗,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄旗,コウキ,コーキ,0/3,*,こ[うき
黄教,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄教,コウキョウ,コーキョー,2/4,*,こ[うき]ヨう
黄捷,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄捷,コウショウ,コーショー,2/4,*,こ[うし]ヨう
黄抱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄抱,キホウ,キホー,1/3,*,き]ほう
黄憲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄憲,コウケン,コーケン,2/4,*,こ[う]けん
黄忠,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄忠,コウチュウ,コーチュー,2/4,*,こ[うち]ユう
黄影,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄影,オウエイ,オーエー,2/4,*,お[う]えい
黄彬,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄彬,コウヒン,コーヒン,2/4,*,こ[う]ひん
黄強,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄強,コウキョウ,コーキョー,2/4,*,こ[うき]ヨう
黄巣,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄巣,コウソウ,コーソー,0/4,*,こ[うそう
黄州,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄州,コウシュウ,コーシュー,2/4,*,こ[うし]ユう
黄崇,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄崇,コウスウ,コースウ,2/4,*,こ[う]すう
黄島,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄島,コウトウ,コートー,0/4,*,こ[うとう
黄射,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄射,コウエキ,コーエキ,2/4,*,こ[う]えき
黄寛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄寛,コウカン,コーカン,2/4,*,こ[う]かん
黄威,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄威,コウイ,コーイ,1/3,*,こ]うい
黄奎,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄奎,コウケイ,コーケー,0/4,*,こ[うけい
黄回,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄回,コウカイ,コーカイ,2/4,*,こ[う]かい
黄叙,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄叙,コウジョ,コージョ,0/3,*,こ[うじヨ
黄南,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄南,コウナン,コーナン,2/4,*,こ[う]なん
黄勝,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄勝,コウショウ,コーショー,2/4,*,こ[うし]ヨう
黄初,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄初,コウショ,コーショ,0/3,*,こ[うしヨ
黄元,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄元,コウゲン,コーゲン,2/4,*,こ[う]げん
黄信,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄信,コウシン,コーシン,0/4,*,こ[うしん
黄侃,1348,1348,10000,名詞,固有名詞,一般,*,*,*,黄侃,コウカン,コーカン,2/4,*,こ[う]かん
麻続,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻続,オミ,オミ,1/2,*,お]み
麻村,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻村,アサムラ,アサムラ,0/4,*,あ[さむら
麻城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麻城,アサジョウ,アサジョー,2/4,*,あ[さじ]ヨう
麹蓋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹蓋,コウジブタ,コージブタ,0/5,*,こ[うじぶた
麹菌,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹菌,キクキン,キクキン,0/4,*,き[くきん
麹米,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹米,コウジマイ,コージマイ,3/5,*,こ[うじ]まい
麹箱,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹箱,コウジバコ,コージバコ,3/5,*,こ[うじ]ばこ
麹床,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹床,コウジドコ,コージドコ,0/5,*,こ[うじどこ
麹師,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹師,コウジシ,コージシ,0/4,*,こ[うじし
麹川,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹川,コウジガワ,コージガワ,3/5,*,こ[うじ]がわ
麹室,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹室,コウジムロ,コージムロ,0/5,*,こ[うじむろ
麹允,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹允,キクイン,キクイン,2/4,*,き[く]いん
麹中,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麹中,コウチュウ,コーチュー,2/4,*,こ[うち]ユう
麴義,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麴義,キクギ,キクギ,1/3,*,き]くぎ
麴堅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麴堅,キクケン,キクケン,2/4,*,き[く]けん
麴嘉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麴嘉,キクカ,キクカ,1/3,*,き]くか
麴光,1348,1348,10000,名詞,固有名詞,一般,*,*,*,麴光,キクコウ,キクコー,2/4,*,き[く]こう
鹿県,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿県,カケン,カケン,1/3,*,か]けん
鹿目,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿目,カノメ,カノメ,1/3,*,か]のめ
鹿王,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿王,ガオウ,ガオー,1/3,*,が]おう
鹿大,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿大,カダイ,カダイ,1/3,*,か]だい
鹿商,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿商,カショウ,カショー,1/3,*,か[し]ヨう
鹿卜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿卜,カボク,カボク,0/3,*,か[ぼく
鹿南,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿南,カナン,カナン,1/3,*,か]なん
鹿乃,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹿乃,カノ,カノ,1/2,*,か]の
鹼化,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鹼化,ケンカ,ケンカ,1/3,*,け]んか
鷗座,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷗座,カモメザ,カモメザ,0/4,*,か[もめざ
鷗島,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鷗島,カモメジマ,カモメジマ,3/5,*,か[もめ]じま
鶴法,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶴法,カクホウ,カクホー,2/4,*,か[く]ほう
鶴峰,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶴峰,カクホウ,カクホー,2/4,*,か[く]ほう
鶴城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶴城,カクジョウ,カクジョー,2/4,*,か[くじ]ヨう
鶴国,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶴国,カクコク,カクコク,2/4,*,か[く]こく
鶯村,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶯村,ウグイスムラ,ウグイスムラ,4/6,*,う[ぐいす]むら
鶏麺,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏麺,ケイメン,ケーメン,2/4,*,け[い]めん
鶏飯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏飯,ケイハン,ケーハン,2/4,*,け[い]はん
鶏飛,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏飛,ケイヒ,ケーヒ,0/3,*,け[いひ
鶏痘,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏痘,ケイトウ,ケートー,2/4,*,け[い]とう
鶏林,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏林,ケイリン,ケーリン,2/4,*,け[い]りん
鶏将,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶏将,ケイショウ,ケーショー,2/4,*,け[いし]ヨう
鶉駅,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶉駅,ウズラエキ,ウズラエキ,3/5,*,う[ずら]えき
鶉車,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶉車,ウズラグルマ,ウズラグルマ,4/6,*,う[ずらぐ]るま
鶉衣,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶉衣,ウズラゴロモ,ウズラゴロモ,4/6,*,う[ずらご]ろも
鶉村,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶉村,ウズラムラ,ウズラムラ,3/5,*,う[ずら]むら
鶉口,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鶉口,ウズラグチ,ウズラグチ,3/5,*,う[ずら]ぐち
鵲村,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵲村,カササギムラ,カササギムラ,0/6,*,か[ささぎむら
鵬橋,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵬橋,オオトリハシ,オートリハシ,4/6,*,お[おとり]はし
鵤藩,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵤藩,イカルガハン,イカルガハン,4/6,*,い[かるが]はん
鵤荘,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵤荘,イカルガノショウ,イカルガノショー,5/7,*,い[かるがのし]ヨう
鵠川,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵠川,クグイガワ,クグイガワ,3/5,*,く[ぐい]がわ
鵜養,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵜養,ウカイ,ウカイ,1/3,*,う]かい
鵜来,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵜来,ウクル,ウクル,1/3,*,う]くる
鵜塚,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鵜塚,ウヅカ,ウズカ,0/3,*,う[づか
鴻済,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴻済,コウサイ,コーサイ,2/4,*,こ[う]さい
鴻沼,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴻沼,コウヌマ,コーヌマ,2/4,*,こ[う]ぬま
鴻村,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴻村,コウノソン,コーノソン,3/5,*,こ[うの]そん
鴻嘉,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴻嘉,コウカ,コーカ,1/3,*,こ]うか
鴨飯,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨飯,カモメシ,カモメシ,2/4,*,か[も]めし
鴨評,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨評,カモノコオリ,カモノコーリ,4/6,*,か[ものこ]おり
鴨王,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨王,カモオウ,カモーウ,2/4,*,か[も]おう
鴨洲,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨洲,アップツァウ,アップツァウ,1/5,*,あ]っぷつ]アう
鴨島,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨島,カモシマ,カモシマ,0/4,*,か[もしま
鴨山,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨山,カモヤマ,カモヤマ,0/4,*,か[もやま
鴨場,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨場,カモバ,カモバ,0/3,*,か[もば
鴨城,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨城,カモジョウ,カモジョー,2/4,*,か[もじ]ヨう
鴨商,1348,1348,10000,名詞,固有名詞,一般,*,*,*,鴨商,カモショウ,カモショー,2/4,*,か[もし]ヨう
